-1.9375 0.0095082 0.000273824
-1.9125 0.0124754 0.000457389
-1.8875 0.0148279 0.000506538
-1.8625 0.0176803 0.000596423
-1.8375 0.0211148 0.000570789
-1.8125 0.0243361 0.000652294
-1.7875 0.0298279 0.000762822
-1.7625 0.0342951 0.000776883
-1.7375 0.0397951 0.00105886
-1.7125 0.0464918 0.00101834
-1.6875 0.0535738 0.000974314
-1.6625 0.0607459 0.001258
-1.6375 0.0694672 0.00130747
-1.6125 0.0772787 0.00150487
-1.5875 0.0875328 0.00169593
-1.5625 0.0958934 0.0019335
-1.5375 0.10691 0.0026302
-1.5125 0.118664 0.00254102
-1.4875 0.131574 0.00290399
-1.4625 0.143131 0.00267718
-1.4375 0.156541 0.0026649
-1.4125 0.168959 0.00325991
-1.3875 0.183582 0.00272605
-1.3625 0.199951 0.00343076
-1.3375 0.209467 0.0029721
-1.3125 0.225934 0.00346446
-1.2875 0.239443 0.00342773
-1.2625 0.250402 0.00371006
-1.2375 0.26868 0.00397267
-1.2125 0.279607 0.00426147
-1.1875 0.292607 0.00425387
-1.1625 0.303402 0.00326225
-1.1375 0.318787 0.00412494
-1.1125 0.330869 0.0038786
-1.0875 0.341402 0.00432023
-1.0625 0.348418 0.00382732
-1.0375 0.356246 0.00402099
-1.0125 0.364393 0.00376961
-0.9875 0.371779 0.00442052
-0.9625 0.376754 0.00453165
-0.9375 0.382377 0.00441297
-0.9125 0.38718 0.00404814
-0.8875 0.390197 0.0041176
-0.8625 0.394623 0.00480571
-0.8375 0.393869 0.00416042
-0.8125 0.393049 0.00536991
-0.7875 0.397393 0.00485203
-0.7625 0.395713 0.00480806
-0.7375 0.397434 0.0042314
-0.7125 0.394385 0.00432302
-0.6875 0.39023 0.00404131
-0.6625 0.38673 0.00430428
-0.6375 0.384598 0.00429462
-0.6125 0.381295 0.004495
-0.5875 0.374025 0.00370139
-0.5625 0.373107 0.00378604
-0.5375 0.367574 0.00431228
-0.5125 0.364557 0.00362713
-0.4875 0.359762 0.0035601
-0.4625 0.356213 0.00380457
-0.4375 0.350885 0.0037786
-0.4125 0.34732 0.00344407
-0.3875 0.341943 0.00337534
-0.3625 0.339123 0.00348003
-0.3375 0.337607 0.00268898
-0.3125 0.33259 0.00346495
-0.2875 0.327721 0.00343326
-0.2625 0.323541 0.00255126
-0.2375 0.318221 0.00277149
-0.2125 0.319098 0.00293833
-0.1875 0.310705 0.003182
-0.1625 0.310254 0.00266588
-0.1375 0.306254 0.00252111
-0.1125 0.305443 0.00273227
-0.0875 0.302205 0.00229469
-0.0625 0.304131 0.00290198
-0.0375 0.301303 0.00336937
-0.0125 0.301664 0.00278535
0.0125 0.296279 0.00306989
0.0375 0.302361 0.00232678
0.0625 0.301787 0.00258941
0.0875 0.300598 0.00257787
0.1125 0.302598 0.00285936
0.1375 0.303893 0.00291895
0.1625 0.307992 0.00312717
0.1875 0.308721 0.00263602
0.2125 0.309992 0.00217297
0.2375 0.314205 0.00318947
0.2625 0.314631 0.0029659
0.2875 0.318344 0.00258252
0.3125 0.324336 0.00274274
0.3375 0.326877 0.00213456
0.3625 0.328656 0.00287651
0.3875 0.334787 0.00269074
0.4125 0.336287 0.00276926
0.4375 0.345156 0.00311535
0.4625 0.34959 0.00287822
0.4875 0.355557 0.0033438
0.5125 0.359164 0.00265756
0.5375 0.361262 0.00380859
0.5625 0.363434 0.0033733
0.5875 0.368172 0.0036152
0.6125 0.36891 0.00324628
0.6375 0.374721 0.00398751
0.6625 0.376492 0.00329111
0.6875 0.380639 0.00433105
0.7125 0.380779 0.0042598
0.7375 0.38223 0.00475786
0.7625 0.384385 0.00460947
0.7875 0.387582 0.00447053
0.8125 0.387475 0.00465703
0.8375 0.387098 0.00502707
0.8625 0.385426 0.00529258
0.8875 0.383861 0.0042577
0.9125 0.379131 0.00484952
0.9375 0.37168 0.00516042
0.9625 0.366951 0.00528629
0.9875 0.359721 0.00486334
1.0125 0.352811 0.00465974
1.0375 0.347016 0.00458612
1.0625 0.336066 0.00594484
1.0875 0.329648 0.00513852
1.1125 0.316393 0.00459202
1.1375 0.305352 0.00462589
1.1625 0.294426 0.00513531
1.1875 0.279672 0.00435757
1.2125 0.269713 0.00432549
1.2375 0.255123 0.00504487
1.2625 0.244238 0.00522368
1.2875 0.231311 0.00475647
1.3125 0.215107 0.00355965
1.3375 0.201 0.00406509
1.3625 0.190123 0.00373234
1.3875 0.17782 0.00358397
1.4125 0.163172 0.00329293
1.4375 0.149926 0.00350675
1.4625 0.138705 0.00308806
1.4875 0.125377 0.0027459
1.5125 0.114623 0.00253178
1.5375 0.102607 0.00237925
1.5625 0.0931557 0.00197845
1.5875 0.0836639 0.00169711
1.6125 0.0732541 0.00163985
1.6375 0.0659672 0.00102038
1.6625 0.0579426 0.00135117
1.6875 0.0495656 0.00103813
1.7125 0.0438443 0.00110065
1.7375 0.0375246 0.000828307
1.7625 0.0324918 0.000768274
1.7875 0.0283607 0.000545806
1.8125 0.024041 0.000854134
1.8375 0.0199672 0.000518613
1.8625 0.017123 0.000581271
1.8875 0.0140246 0.00049296
1.9125 0.0121967 0.000418499
1.9375 0.0102623 0.000442835
1.9625 0.00743443 0.000338213
1.9875 0.00672131 0.000281805
2.0125 0.00518852 0.000302563
2.0375 0.00427869 0.000274045
2.0625 0.00327869 0.000199771
2.0875 0.00258197 0.000200736
2.1125 0.00212295 0.00016897
2.1375 0.00157377 0.000140736
2.1625 0.00111475 0.000135482
2.1875 0.00111475 0.000120243
2.2125 0.000680328 8.53995e-05
2.2375 0.000565574 6.29335e-05
2.2625 0.000442623 8.03948e-05
2.2875 0.000270492 5.34675e-05
2.3125 0.000196721 3.59162e-05
2.3375 0.000163934 3.47757e-05
2.3625 0.000147541 3.4582e-05
2.3875 7.37705e-05 2.71236e-05
2.4125 4.09836e-05 1.58729e-05
2.4375 5.7377e-05 2.66236e-05
2.4625 8.19672e-06 7.98918e-06
2.4875 1.63934e-05 1.09971e-05
2.5125 8.19672e-06 7.98918e-06
2.5375 0 0
2.5625 2.45902e-05 1.74842e-05
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
