-1.9125 0.0117623 0.000380398
-1.8875 0.0138607 0.000468502
-1.8625 0.017082 0.000492704
-1.8375 0.0199508 0.000416197
-1.8125 0.0240164 0.000576865
-1.7875 0.0268361 0.000646461
-1.7625 0.0312131 0.000604382
-1.7375 0.038 0.000969891
-1.7125 0.0446885 0.000986022
-1.6875 0.0491885 0.00111599
-1.6625 0.057082 0.000787278
-1.6375 0.0652541 0.00103399
-1.6125 0.0735738 0.00144591
-1.5875 0.0818852 0.0014547
-1.5625 0.0902951 0.00158956
-1.5375 0.0992705 0.00181003
-1.5125 0.112967 0.00161606
-1.4875 0.126975 0.0017685
-1.4625 0.137131 0.00215926
-1.4375 0.148672 0.0023142
-1.4125 0.165508 0.00224163
-1.3875 0.174238 0.00238476
-1.3625 0.19023 0.00255797
-1.3375 0.200262 0.00308086
-1.3125 0.213492 0.00277732
-1.2875 0.233303 0.00308461
-1.2625 0.245902 0.00246068
-1.2375 0.259623 0.00333029
-1.2125 0.27273 0.00367519
-1.1875 0.287943 0.00398624
-1.1625 0.296041 0.00350855
-1.1375 0.307475 0.00375131
-1.1125 0.313639 0.00414394
-1.0875 0.326156 0.00385329
-1.0625 0.333434 0.00417087
-1.0375 0.34209 0.0050318
-1.0125 0.350623 0.0048893
-0.9875 0.356902 0.00485174
-0.9625 0.365967 0.00427123
-0.9375 0.367254 0.00527557
-0.9125 0.373402 0.00458202
-0.8875 0.379377 0.00484763
-0.8625 0.378607 0.00522721
-0.8375 0.381746 0.00475379
-0.8125 0.386016 0.00403669
-0.7875 0.383287 0.00487673
-0.7625 0.385311 0.00445961
-0.7375 0.384361 0.00503323
-0.7125 0.381254 0.00391985
-0.6875 0.380369 0.00398317
-0.6625 0.378008 0.00409789
-0.6375 0.37373 0.00374569
-0.6125 0.371598 0.00406759
-0.5875 0.372074 0.00344314
-0.5625 0.364008 0.00289894
-0.5375 0.359189 0.00388581
-0.5125 0.35727 0.00324498
-0.4875 0.352943 0.00318169
-0.4625 0.349164 0.00289835
-0.4375 0.339082 0.00283114
-0.4125 0.337123 0.00225025
-0.3875 0.332967 0.00357149
-0.3625 0.332344 0.00285917
-0.3375 0.322164 0.00260655
-0.3125 0.321525 0.00279534
-0.2875 0.319246 0.00197843
-0.2625 0.317385 0.00300321
-0.2375 0.310738 0.00281883
-0.2125 0.315049 0.00194653
-0.1875 0.310508 0.00200422
-0.1625 0.30382 0.00208165
-0.1375 0.304172 0.00227552
-0.1125 0.299803 0.00258564
-0.0875 0.303082 0.00188052
-0.0625 0.297016 0.0017961
-0.0375 0.299057 0.00203711
-0.0125 0.297648 0.00260306
0.0125 0.298148 0.00221758
0.0375 0.300213 0.0023412
0.0625 0.303418 0.00244758
0.0875 0.304746 0.00246966
0.1125 0.304582 0.00259425
0.1375 0.304336 0.00269632
0.1625 0.309361 0.00210593
0.1875 0.312451 0.00269383
0.2125 0.314352 0.00257543
0.2375 0.322434 0.00302321
0.2625 0.319787 0.00269464
0.2875 0.325533 0.00239779
0.3125 0.324393 0.00314525
0.3375 0.331582 0.00239387
0.3625 0.335426 0.00273124
0.3875 0.339205 0.00254651
0.4125 0.34632 0.00276893
0.4375 0.355139 0.00340629
0.4625 0.355885 0.00251427
0.4875 0.363131 0.00367222
0.5125 0.363221 0.00333789
0.5375 0.370123 0.00217193
0.5625 0.374336 0.00357344
0.5875 0.379328 0.0033748
0.6125 0.384975 0.00431274
0.6375 0.389598 0.0038198
0.6625 0.395418 0.00315133
0.6875 0.391361 0.00398462
0.7125 0.396918 0.00410988
0.7375 0.397648 0.00366642
0.7625 0.396656 0.00408034
0.7875 0.399492 0.00338595
0.8125 0.397123 0.0035987
0.8375 0.393902 0.00388456
0.8625 0.399369 0.00376199
0.8875 0.391697 0.00350284
0.9125 0.392861 0.00419365
0.9375 0.384148 0.00368257
0.9625 0.382287 0.00465352
0.9875 0.376549 0.0045793
1.0125 0.368033 0.00369131
1.0375 0.357238 0.00427745
1.0625 0.350008 0.00427043
1.0875 0.342607 0.0042788
1.1125 0.330459 0.00446627
1.1375 0.317598 0.00366998
1.1625 0.308885 0.00388411
1.1875 0.297074 0.00422387
1.2125 0.281508 0.00402915
1.2375 0.269516 0.0037003
1.2625 0.255992 0.00363104
1.2875 0.241705 0.00392813
1.3125 0.225934 0.00295647
1.3375 0.21182 0.00319357
1.3625 0.201426 0.0032577
1.3875 0.182566 0.00245665
1.4125 0.170213 0.00262395
1.4375 0.158566 0.00223119
1.4625 0.143279 0.00195629
1.4875 0.130475 0.00212502
1.5125 0.117607 0.00193819
1.5375 0.108566 0.00180093
1.5625 0.0966967 0.00169921
1.5875 0.0856639 0.00194113
1.6125 0.0761475 0.00163102
1.6375 0.0694918 0.00125321
1.6625 0.0598279 0.00156484
1.6875 0.0512295 0.00107945
1.7125 0.0454016 0.000988816
1.7375 0.0397541 0.000817661
1.7625 0.0346967 0.000867481
1.7875 0.0294098 0.000608592
1.8125 0.0239918 0.000567445
1.8375 0.0207049 0.000563503
1.8625 0.016959 0.000492823
1.8875 0.0143115 0.000516211
1.9125 0.0118279 0.000450339
1.9375 0.0103361 0.000322388
1.9625 0.00838525 0.00029171
1.9875 0.00657377 0.000327643
2.0125 0.00583607 0.000226087
2.0375 0.00422951 0.000282662
2.0625 0.00286885 0.000186374
2.0875 0.00253279 0.000150461
2.1125 0.00216393 0.000125171
2.1375 0.00167213 0.000143197
2.1625 0.00145082 0.000131799
2.1875 0.000877049 8.69587e-05
2.2125 0.000729508 7.7306e-05
2.2375 0.000622951 6.30668e-05
2.2625 0.000434426 5.82775e-05
2.2875 0.000278689 6.76912e-05
2.3125 0.000229508 3.91388e-05
2.3375 0.000155738 2.94968e-05
2.3625 7.37705e-05 2.45218e-05
2.3875 9.01639e-05 3.75174e-05
2.4125 2.45902e-05 1.30891e-05
2.4375 2.45902e-05 1.30891e-05
2.4625 2.45902e-05 1.30891e-05
2.4875 0 0
2.5125 1.63934e-05 1.59784e-05
2.5375 0 0
2.5625 0 0
2.5875 1.63934e-05 1.09971e-05
2.6125 0 0
2.6375 0 0
2.6625 8.19672e-06 7.98918e-06
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
