-1.9875 0.00668852 0.000339863
-1.9625 0.00842623 0.000365724
-1.9375 0.00988525 0.000329321
-1.9125 0.0118852 0.000456153
-1.8875 0.0143279 0.000515599
-1.8625 0.0170328 0.000509768
-1.8375 0.0205738 0.00048319
-1.8125 0.0243197 0.000724033
-1.7875 0.0296066 0.000934311
-1.7625 0.0335902 0.000806442
-1.7375 0.0391639 0.0010516
-1.7125 0.0453115 0.00123667
-1.6875 0.0515 0.00102641
-1.6625 0.0590328 0.00140405
-1.6375 0.0678033 0.00128824
-1.6125 0.0763197 0.00179718
-1.5875 0.0860574 0.00168874
-1.5625 0.0969508 0.00173117
-1.5375 0.107943 0.00198778
-1.5125 0.117549 0.00241625
-1.4875 0.131861 0.00241405
-1.4625 0.145664 0.0026034
-1.4375 0.157344 0.00313907
-1.4125 0.171615 0.00310021
-1.3875 0.185836 0.00349714
-1.3625 0.19932 0.00328561
-1.3375 0.213877 0.00365881
-1.3125 0.230033 0.00309106
-1.2875 0.242582 0.00350459
-1.2625 0.25118 0.00383958
-1.2375 0.269344 0.00342054
-1.2125 0.282623 0.00340331
-1.1875 0.296951 0.00445599
-1.1625 0.304418 0.0033305
-1.1375 0.321361 0.00422624
-1.1125 0.328418 0.00445399
-1.0875 0.339074 0.00392718
-1.0625 0.35241 0.00420015
-1.0375 0.361311 0.00429973
-1.0125 0.364459 0.00391957
-0.9875 0.373246 0.00379363
-0.9625 0.379754 0.00470889
-0.9375 0.383877 0.00379265
-0.9125 0.385549 0.00402587
-0.8875 0.385541 0.00451183
-0.8625 0.389885 0.00387578
-0.8375 0.391508 0.00509982
-0.8125 0.393779 0.00419838
-0.7875 0.392836 0.00379125
-0.7625 0.392943 0.00379673
-0.7375 0.388451 0.00377082
-0.7125 0.388361 0.00417808
-0.6875 0.387639 0.0033475
-0.6625 0.38341 0.00348044
-0.6375 0.381746 0.00309902
-0.6125 0.372869 0.00376665
-0.5875 0.375434 0.00396952
-0.5625 0.370098 0.00391112
-0.5375 0.364672 0.00392012
-0.5125 0.357123 0.00331013
-0.4875 0.355385 0.0036209
-0.4625 0.349107 0.00277721
-0.4375 0.344631 0.00275383
-0.4125 0.345434 0.00298508
-0.3875 0.341418 0.00249507
-0.3625 0.332533 0.00261758
-0.3375 0.331475 0.00235994
-0.3125 0.323074 0.00230597
-0.2875 0.322967 0.0026295
-0.2625 0.318672 0.00298734
-0.2375 0.311541 0.00262396
-0.2125 0.311377 0.00284329
-0.1875 0.306918 0.00272715
-0.1625 0.307918 0.00200145
-0.1375 0.30473 0.00217799
-0.1125 0.304697 0.00214908
-0.0875 0.301656 0.00212331
-0.0625 0.299557 0.00233136
-0.0375 0.301172 0.00227536
-0.0125 0.297893 0.00166053
0.0125 0.300328 0.00220707
0.0375 0.299484 0.00177316
0.0625 0.299598 0.00115678
0.0875 0.303541 0.00271957
0.1125 0.304975 0.0022512
0.1375 0.30659 0.00229615
0.1625 0.308164 0.00234402
0.1875 0.308566 0.00185629
0.2125 0.310369 0.0025795
0.2375 0.312041 0.0024489
0.2625 0.316746 0.00210051
0.2875 0.322246 0.00236654
0.3125 0.323148 0.0028702
0.3375 0.329352 0.00185037
0.3625 0.331869 0.00243028
0.3875 0.334393 0.00285226
0.4125 0.342205 0.00317989
0.4375 0.343697 0.00293299
0.4625 0.348902 0.00355424
0.4875 0.349074 0.00274024
0.5125 0.356115 0.00318495
0.5375 0.36491 0.00362976
0.5625 0.360254 0.00323305
0.5875 0.364689 0.00387485
0.6125 0.371926 0.00421769
0.6375 0.374377 0.00335243
0.6625 0.378066 0.00349241
0.6875 0.379475 0.00451656
0.7125 0.383787 0.00371743
0.7375 0.382016 0.00465435
0.7625 0.382615 0.00408605
0.7875 0.385631 0.00494103
0.8125 0.38618 0.00350774
0.8375 0.381672 0.00487551
0.8625 0.384066 0.00357049
0.8875 0.379754 0.00554424
0.9125 0.378779 0.00425602
0.9375 0.371164 0.00441929
0.9625 0.369582 0.00487385
0.9875 0.364238 0.0046175
1.0125 0.357082 0.00453051
1.0375 0.351844 0.00416246
1.0625 0.343033 0.00545497
1.0875 0.33227 0.00424554
1.1125 0.323566 0.00435879
1.1375 0.311115 0.00470318
1.1625 0.297869 0.00470372
1.1875 0.289598 0.00479699
1.2125 0.275844 0.00386477
1.2375 0.260852 0.00420254
1.2625 0.248352 0.00322625
1.2875 0.232074 0.00356759
1.3125 0.222705 0.00393799
1.3375 0.209 0.00398473
1.3625 0.194516 0.00372543
1.3875 0.180336 0.00323571
1.4125 0.166877 0.00331033
1.4375 0.152738 0.00239973
1.4625 0.139492 0.00266051
1.4875 0.12677 0.0023347
1.5125 0.115992 0.00162123
1.5375 0.107697 0.00217476
1.5625 0.0957459 0.00177604
1.5875 0.0840328 0.00113887
1.6125 0.0759016 0.00117485
1.6375 0.0674262 0.00147072
1.6625 0.0590492 0.00130416
1.6875 0.0513197 0.0010186
1.7125 0.0460492 0.00085654
1.7375 0.0391721 0.00100573
1.7625 0.0340164 0.000574999
1.7875 0.0278197 0.000723181
1.8125 0.0239754 0.000677198
1.8375 0.0205492 0.000593148
1.8625 0.0168525 0.000446943
1.8875 0.0146639 0.000551984
1.9125 0.012 0.000385612
1.9375 0.00897541 0.000345018
1.9625 0.00779508 0.000388022
1.9875 0.00653279 0.000320045
2.0125 0.00518033 0.000226977
2.0375 0.00397541 0.000212127
2.0625 0.00334426 0.000224297
2.0875 0.00232787 0.000131965
2.1125 0.00221311 0.000197573
2.1375 0.00140984 0.000111427
2.1625 0.00129508 0.00014145
2.1875 0.00111475 0.000119683
2.2125 0.000819672 8.90392e-05
2.2375 0.00057377 7.28541e-05
2.2625 0.000467213 7.17155e-05
2.2875 0.000327869 7.14574e-05
2.3125 0.000286885 3.8227e-05
2.3375 0.000213115 4.93168e-05
2.3625 0.000114754 2.34718e-05
2.3875 5.7377e-05 2.39675e-05
2.4125 5.7377e-05 2.39675e-05
2.4375 4.09836e-05 1.9655e-05
2.4625 8.19672e-06 7.98918e-06
2.4875 2.45902e-05 1.30891e-05
2.5125 0 0
2.5375 1.63934e-05 1.59784e-05
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
